ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
1116V0434736@GALVUS MET RECUBIERTA 50mg/850mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@1208@0@2416@@0
1125V0454745@RETIBLAN 50,000U.I TABLETA O CAPSULA | CAJA X 50. PROCAPS@VITAMINA A@2@144@0@@0
1125V0454744@RETIBLAN 100.000UI TABLETA O CAPSULA | CAJA X 50. PROCAPS@VITAMINA A@70@130@10@@0
150C012A0939@VITAMINA B12 1mg/1ml SOLUCION INYECTABLE | CAJA X 25. ECAR@VITAMINA B12@129@164@94@@1417
155V0484750@BEDOYECTA TRI 100+10+50mg/2ml SOLUCION INYECTABLE | CAJA X 3. FARMA@VITAMINA B1- B12- B6@6@2@10@@0
155V0590001@FARMA D3 2000UI TABLETA | FRASCO X 60. FARMA@VITAMINA D@160@0@320@@0
1112V0590003@GIRALMET 2000UI/80mg TABLETA | FRASCO X 100. SIEGFRIED@VITAMINA D@43@200@0@@0
155V0590002@FARMA D3 1000UI TABLETA | FRASCO X 50. FARMA@VITAMINA D@66@50@83@@0
1125V0504755@AQUASOL E 800UI CAPSULA | CAJA X 30. SIEGFRIED@VITAMINA E@60@30@90@@60
1125V0504756@AQUASOL E 400UI CAPSULA | CAJA X 30. SIEGFRIED@VITAMINA E@1240@1280@1200@@118
1170V0524786@Z-BEC VAINILLA 300 G GRANULOS | TARRO X 1. WYETH CONSUMER@VITAMINAS ASOCIADA+MINERALES@4@0@8@@0
1170V0524802@CENTRUM SILVER +50 TABLETA | CAJA X 60. WYETH CONSUMER@VITAMINAS ASOCIADA+MINERALES@30@30@30@@0
1170V0534801@CENTRUM SILVER 50+ TABLETA | FRASCO X 100. WYETH CONSUMER@VITAMINAS ASOCIADA+MINERALES@0@100@0@@0
1170V0524803@CENTRUM SILVER 50+ TABLETA | CAJA X 30. WYETH CONSUMER@VITAMINAS ASOCIADA+MINERALES@50@90@10@@0
1116V0524766@VITALUX PLUS CON LUTEINA 20mg TABLETA | CAJA X 30. ALCON@VITAMINAS ASOCIADA+MINERALES@20@30@10@@630
1121C1031236@CENTRUM SILVER CON LUTEINA . TABLETA | CAJA X 100. PFIZER@VITAMINAS ASOCIADA+MINERALES@0@100@0@@0
1170V0524788@Z-BEC  FRESA . POLVO PARA DISOLVER | FRASCO X 300G. WYETH CONSUMER@VITAMINAS ASOCIADA+MINERALES@0@2@0@@0
1109W0014808@COUMADIN 5MG TABLETA | CAJA X 30. BRISTOL@WARFARINA SODICA@725@1032@419@@1310
168Y0014822@YODOPOVIDONA ESPUMA (DESCONTINUADO) 8% SOLUCION TOPICA | FRASCO X 120ML. GEN-FAR S.A@YODOPOVIDONA@0@3@0@@0
127Y0010002@SOLUVIDONA 120ML SOLUCION TOPICA | FRASCO X 1. BIOQUIFAR@YODOPOVIDONA@4@0@9@@157
1158Y0010001@YODOPOVIDONA BUCOFARINGEO 10% SOLUCION BUCAL | FRASCO X 120ML. TECNOQUIMICAS@YODOPOVIDONA@0@7@0@@240
168Z0074843@ZOLPIDEM 10mg TABLETA | CAJA X 10. GEN-FAR S.A@ZOLPIDEM@1730@1135@2325@@40
180Z0080001@ZOPICLONA 7.5 MG TABLETA | CAJA X 20. HUMAX@ZOPICLONA@623@360@887@@19060
1115A0310283@VITAMINA C 500MG TABLETA | CAJA X 300. NOVAMED@ACIDO ASCORBICO@752@0@1505@@58800
1125A0390312@EPAX EC 60% 720mg CAPSULA | CAJA X 30. DIABETRICS HEALTHACARE SAS@ACIDO OMEGA+ACIDO DOCOSAHEXAENOICO@20@0@40@@0
1168A0230001@AMIODARONA  200MG TABLETA | CAJA X 10. GEN-FAR S.A@AMIODARONA CLORHIDRATO@140@0@280@@0
1101A1820002@CARDIK A 5/160 TABLETA | CAJA X 28. LEGRAND@AMLODIPINO+VALSARTAN@46@0@93@@0
171A1260557@CLAVULIN 875MG+125 TABLETA | CAJA X 14. GLAXO@AMOXICILINA+ACIDO CLAVULANICO@4@0@9@@0
1990B0020001@BECLONOSE INH NASAL 50MCG SUSPENSION PARA INHALAR | FRASCO X 22 ML. SALUSPHARMA S.A.S.@BECLOMETASONA DIPROPIONATO@3@0@7@@294
1161A0070122@HELIOCARE ULTRA GEL SPF 90 X 50ML FRASCO | CAJA X 1. VARIOS E IMPORTADOS@BLOQUEADOR SOLAR@1@0@3@@0
1121C0871240@CALTRATE D 3 600 MG + 400 UI TABLETA | CAJA X 60. PFIZER@CALCIO CARBONATO+VITAMINA D@20@0@40@@0
1156C0861195@CAPRIMIDA D 1500MG + 200U.I TABLETA | CAJA X 30. LAFRANCOL@CALCIO CITRATO- VITAMINA D@20@0@40@@0
198C1070001@LAGRIMAX 5+9mg x 10ML SOLUCION OFTALMICAS | FRASCO X 1. LAFRANCOL@CARBOXIMETILCELULOSA+GLICERINA@2@0@5@@0
1136C0651142@DILATREND 25MG TABLETA | CAJA X 28. QUIDECA@CARVEDILOL@18@0@37@@196
168C0090916@CEFRADINA 500MG TABLETA O CAPSULA | CAJA X 24. GEN-FAR S.A@CEFRADINA@6@0@13@@0
1121C1121277@CELEBREX 200mg CAPSULA | CAJA X 20. PFIZER@CELECOXIB@14@0@29@@0
1151C0140955@MODUSIK A 1MG/ML SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@CICLOSPORINA@0@0@1@@2
1284Z9920001@CITICOLINA 500mg/2ml SOLUCION INYECTABLE | CAJA X 5. KNOVEL PHARMA@CITICOLINA@2@0@5@@0
150C0470001@CLONIDINA 0.150 MG TABLETA | CAJA X 250. ECAR@CLONIDINA@50@0@100@@1170
1104C0261036@CLORFENIRAMINA JARABE 2MG/5ML SOLUCION ORAL | FRASCO X 120ML. LICOL@CLORFENIRAMINA@0@0@1@@0
1125E0281828@CLENOX 60mg/0.6ml SOLUCION INYECTABLE | CAJA X 1. PROCAPS@ENOXAPARINA@4@0@9@@0
136F0132022@MOLTOBEN JARABE 20MG/5ML SOLUCION ORAL | FRASCO X 70ML. BUSSIE@FLUOXETINA CLOHIDRATO@0@0@1@@0
1Q002F0750001@ENEMATROL LIMON 6+16G x 133ml SOLUCION ORAL | CAJA X 24. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@4@0@8@@3
154H0132397@HIOSCINA N-BUTIL BROMURO 10MG TABLETA | CAJA X 20. EXPOFARMA@HIOSCINA N-BUTIL BROMURO@2@0@4@@0
1174I0660001@CORIONAL 150 MG TABLETA | CAJA X 30. CLOSTER@IRBESARTAN@1670@0@3340@@0
199K0020002@KETOCONAZOL 200mg TABLETA | CAJA X 300. LAPROFF@KETOCONAZOL@22@0@44@@0
198L0392931@ANTISS 5 MG TABLETA | CAJA X 10. LAFRANCOL@LEVOCETIRIZINA@20@0@40@@0
192P0800001@PANTOPRAZOL RETARD 40MG TABLETA | CAJA X 10. LA SANTE@PANTOPRAZOL@13@0@27@@0
1203P0090002@PILCARD 5MG TABLETA | FRASCO X 30. DUMIAN MEDICAL S.A.S@PILOCARPINA CLORHIDRATO O NITRATO@110@0@220@@0
142C020001@PLATA SULFADIAZINA 1% CREMA | TUBO X 30g. COASPHARMA@PLATA SULFADIAZINA@2@0@5@@0
14P1103890@SYSTANE ULTRA (4+3)mg/mL SOLUCION OFTALMICAS | FRASCO X 10mL. ALCON@POLIETILENGLICOL+PROPILENGLICOL@7@0@14@@13
1145P1143899@MAXITROL  1MG/6000UI/3500UI UNGUENTO OFTALMICO | TUBO X 3.5G. ALCON@POLIMIXINA B+NEOMICINA+DEXAMETASONA@0@0@1@@0
199H0112386@SULFATO FERROSO GOTAS 125mg/mL SOLUCION ORAL | FRASCO X 20mL. LAPROFF@SULFATO FERROSO@1@0@3@@312
168T0470001@TELMISARTAN 80 MG TABLETA | CAJA X 30. GEN-FAR S.A@TELMISARTAN@50@0@100@@0
1125T0884580@MUVETT S 200+120 MG TABLETA | CAJA X 21. PROCAPS@TRIMEBUTINA+SIMETICONA@12@0@24@@0
1203V0350002@VALSAD 160 MG TABLETA | CAJA X 28. DUMIAN MEDICAL S.A.S@VALSARTAN@755@0@1510@@0
1112V0590002@GIRALMET 2000UI/80mg TABLETA | FRASCO X 30. SIEGFRIED@VITAMINA D@100@0@200@@0
180A0370299@ABACAVIR 300MG TABLETA | FRASCO X 60. LEGRAND@ABACAVIR@40@0@80@@0
1161R0044011@ACEITE DE RICINO 60 ML SOLUCION ORAL | FRASCO X 60 ML. VARIOS E IMPORTADOS@ACEITE DE RICINO@1@0@3@@4
130A0110002@ALDOMET 250mg TABLETA | CAJA X 30. ASPEN@ALFAMETILDOPA@10@0@20@@0
155A1690664@MILPAX CHICLE 2.5G+2.67G SUSPENSION ORAL | FRASCO X 150ML. FARMA@ALGINATO SODIO +SODIO BICARBONATO@2@0@5@@0
168A0140002@ALPRAZOLAM 0.25MG TABLETA | CAJA X 30. GEN-FAR S.A@ALPRAZOLAM@75@0@150@@0
1101A1820001@CARDIK A 160/10 MG TABLETA | CAJA X 28. LEGRAND@AMLODIPINO+VALSARTAN@18@0@37@@0
1158B0030001@BENZOATO DE BENCILO 30% LOCION | FRASCO X 120ML. TECNOQUIMICAS@BENCILO BENZOATO@0@0@1@@375
16B0440810@ALPHAGAN 0.02% SOLUCION OFTALMICAS | FRASCO X 5mL. ALLERGAN@BRIMONIDINA@0@0@1@@0
114B0390799@SYMBICORT TURBUHALER 320/9UG SUSPENSION PARA INHALAR | CAJA X 60 DOSIS. ASTRA ZENECA@BUDESONIDA + FORMOTEROL@0@0@1@@0
1168C0650002@CARVEDILOL 25mg TABLETA | CAJA X 300. WINTHROOP@CARVEDILOL@30@0@60@@0
191G0550001@GUAYACOLATO DE GLICERIO JARABE 1G SOLUCION ORAL | FRASCO X 120ML. JQ LABORATORIOS@GUAYACOLATO DE GLICERIO@3@0@6@@0
198H0142414@HIDERAX 100mg/2ml SOLUCION INYECTABLE | CAJA X 1. LAFRANCOL@HIDROXICINA@0@0@1@@1015
155M0323221@AKATINOL 20mg  TABLETA | CAJA X 14 X 3. FARMA@MEMANTINE@18@0@37@@0
1168M0113030@METFORMINA 850MG TABLETA | CAJA X 1000. WINTHROOP@METFORMINA@20@0@40@@0
180M0630001@DEPRELESS 30 MG TABLETA | CAJA X 30. HUMAX@MIRTAZAPINA@10@0@20@@0
1115M0713361@ETOPAN GI 5MG TABLETA CON RECUBIER | CAJA X 20. NOVAMED@MOSAPRIDA@85@0@170@@0
154N0063417@NIFEDIPINO RETARD 30 MG TABLETA O CAPSULA DE LIBERACION | CAJA X 300. EXPOFARMA@NIFEDIPINO@100@0@200@@90
166P1400001@BROMUX D 100 / 300 MG CAPSULA | CAJA X 30. GARMISCH@PINAVERIO BROMURO-DIMETICONA@10@0@20@@0
1161T1140001@MACTRAL SHAMPOO 150G EMULSION | FRASCO X 1. VARIOS E IMPORTADOS@PIRITIONATO DE ZINC+ACONDICIONADOR@0@0@1@@1
1125T0884581@TRIMEBUTINA+SIMETICONA 200+120mg TABLETA | CAJA X 30. PROCAPS@TRIMEBUTINA+SIMETICONA@8@0@16@@0
219A001430004@AGUA ESTERIL REF:ARB0303 500ml SOLUCION INYECTABLE | CAJA X 40 BOLSAS. BAXTER@AGUA ESTERIL@10@34@0@@0
2410A003280001@AGUJA LAPICERO DE INSULINA 31G X 6MM CX100 1 UNIDAD | CAJA X 1. NOVONORDISK@AGUJA QUIRURGICAS@100@300@0@@40
2193P001822173@PANAL WINNY GOD ETAPA 6  PX20 1 UNIDAD | . X 1. DROGUERIA SAN JORGE@ASEO PERSONAL@4@2@7@@0
235B001460150@BARRERA DE COLOSTOMIA # 70 MM REF:400949 CX5 1 UNIDAD | . X 1. BRISTOL MYERS SQUIBB@BARRERA  DE COLOSTOMIA@20@10@31@@0
235B001460146@BARRERA DE COLOSTOMIA # 45 MM REF:125144 CX5  1 UNIDAD | CAJA X 1. BRISTOL MYERS SQUIBB@BARRERA  DE COLOSTOMIA@3@8@0@@0
235B001460147@BARRERA DE COLOSTOMIA # 57 FLEXIBLE 401612 CX5 1 UNIDAD | CAJA X 1. BRISTOL MYERS SQUIBB@BARRERA  DE COLOSTOMIA@0@4@0@@0
235B001460149@BARRERA DE COLOSTOMIA # 70 FLEXIBLE 401613 CX5 1 UNIDAD | CAJA X 1. BRISTOL MYERS SQUIBB@BARRERA  DE COLOSTOMIA@2@5@0@@0
235B001450136@BOLSA DE COLOSTOMIA # 70 MM REF: 402535 CX10 1 UNIDAD | CAJA X 1. BRISTOL MYERS SQUIBB@BOLSA DE COLOSTOMIA@8@12@4@@0
2188B001450003@BARRERA DE COLOSTOMIA 45 FLEXIBLE REF:401611 1 UNIDAD | CAJA X 5. BOSTON MEDICAL DEVICES COLOMBI@BOLSA DE COLOSTOMIA@2@5@0@@0
235B001450133@BOLSA DE COLOSTOMIA 45 MM REF: 402533 CX10 1 UNIDAD | CAJA X 1. BRISTOL MYERS SQUIBB@BOLSA DE COLOSTOMIA@6@10@2@@0
2282C002640001@CLAMP DE CUNNINGHAM TALLA L TEF: 004054 1 UNIDAD | CAJA X 1. MEDICAL HEALTH CENTER@CATETER QUIRURGICOS@0@1@0@@0
2158C002660550@MICROPORE 2 PULGADA COLOR PIEL CX6 CUREBAN  1 UNIDAD | . X 1. TECNOQUIMICAS S.A@CURACIONES QUIRURGICAS@3@7@0@@900
2188C002660489@AQUACEL APOSITO 10 X 10 EXTRA REF: 420672 1 UNIDAD | CAJA X 10. BOSTON MEDICAL DEVICES COLOMBI@CURACIONES QUIRURGICAS@2@7@0@@0
2225C002660519@MICROPORE 2 PULGADA COLOR PIEL CX6 REF:1533-2 3M 1 UNIDAD | . X 1. LABORATORIO 3M DECOLOMBIA@CURACIONES QUIRURGICAS@2@5@0@@0
233C002661878@APOSITO ASKINA HYDRO 10 X 10 REF: F72041 1 UNIDAD | CAJA X 10. BRAUN@CURACIONES QUIRURGICAS@0@3@0@@0
235C002660508@STOMAHESIVE PASTA REF:183910 1 UNIDAD | CAJA X 1. BRISTOL MYERS SQUIBB@CURACIONES QUIRURGICAS@0@2@0@@0
235C002660510@AQUACEL APOSITO 15X15 AG EXTRA REF: 413568 1 UNIDAD | . X 1. BRISTOL MYERS SQUIBB@CURACIONES QUIRURGICAS@2@4@1@@0
219E001290668@EQUIPO NUTRIFLO 1500ML BOLSA  REF:BRD0202 CX40 1 UNIDAD | BOLSA X 1. LABORATORIO BAXTER@EQUIPO ADMINISTRACION DE LIQUIDOS@1@10@0@@0
2C011E001310011@GASA ESTERIL 10 X 10 PX2 1 UNIDAD | CAJA X 100. CARDIOMED@ESTERILIZACION  QUIRURGICAS@41@140@0@@906
219S000542257@ENEMA TRAVAD BOLSA .RD0001  16G+6G/133ML SOLUCION RECTAL | CAJA X 60. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@8@39@0@@1258
219S000542258@ENEMA TRAVAD ORAL  6+16G/133ML SOLUCION ORAL | CAJA X 24. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@36@62@10@@0
219S000542264@ENEMA TRAVAD SOLUCION SALINA 2.5% REF:ARD0004X 12 SOLUCION RECTAL | BOLSA X 1000 ML. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@25@41@9@@710
2203G000760783@GUANTE EXAMEN TALLA M     MADHOS  1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@GUANTES QUIRURGICOS@1433@500@2367@@0
2248G000760797@GUANTE ESTERILES 7.0 MEDISPO  1 UNIDAD | CAJA X 50. PROTEX S.A@GUANTES QUIRURGICOS@33@0@67@@0
2203G000760787@GUANTE ESTERILES 7.5 MADHOS 1 UNIDAD | CAJA X 50. DUMIAN MEDICAL S.A.S@GUANTES QUIRURGICOS@59@22@96@@0
2203G000760786@GUANTE ESTERILES 7.0 MADHOS 1 UNIDAD | CAJA X 50. DUMIAN MEDICAL S.A.S@GUANTES QUIRURGICOS@100@400@0@@600
2203J000020983@JERINGA 10 ML C/A 21G X 1 1/2 CX100 MADHOS 1 UNIDAD | . X 1. DUMIAN MEDICAL S.A.S@JERINGAS QUIRURGICAS@1@22@0@@0
2351J000020001@JERINGA 1 ML C/A 30 X 1/2 FIJA REF:JD-01U3013-SB CX100 1 UNIDAD | . X 1. NIPRO MEDICAL CORPORATION COL@JERINGAS QUIRURGICAS@4886@540@9233@@100
2258J000021014@JERINGA 1 ML C/A 29 X 1/2 FIJA 1 UNIDAD | CAJA X 100. LIFE CARE@JERINGAS QUIRURGICAS@620@90@1150@@8400
2231O000692098@JERINGA 1 ML C/A 27 X 1/2 REMOBIBLE 1 UNIDAD | CAJA X 1. LABORATORIO RYMCO S.A@JERINGAS QUIRURGICAS@20@25@15@@0
2227J000020999@JERINGA 60 ML PUNTA CATETER    REF:309620 1 UNIDAD | CAJA X 1. LABORATORIO BECTON DICKINSON@JERINGAS QUIRURGICAS@0@10@0@@0
2227J000020996@JERINGA 0.3 ML 31GA X 6MM REF: 324910 CX100 1 UNIDAD | . X 1. LABORATORIO BECTON DICKINSON@JERINGAS QUIRURGICAS@0@300@0@@0
2203J000020974@JERINGA 5 ML C/A 21 X 1 1/2  CX100 1 UNIDAD | . X 1. PROTEX S.A@JERINGAS QUIRURGICAS@50@130@0@@0
2203M001611969@LANCETAS ON CALL ADVANCED 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@MATERIAL MEDICOQUIRURGICO@6866@6049@7684@@0
2161M001611973@TIRAS DE GLUCOMETRIA ON CALL ADVANCED CX50 MADHOS 1 UNIDAD | . X 1. VARIOS E IMPORTADOS@MATERIAL MEDICOQUIRURGICO@142@190@94@@0
2225M001601874@OPTICLUDE JUNIOR CX20 3M PARCHE 1 UNIDAD | . X 1. LABORATORIO 3M DECOLOMBIA@MATERIAL OFTALMOLOGICO@0@30@0@@0
2225M001601873@OPTICLUDE ADULTO CX20 3M PARCHE 1 UNIDAD | . X 1. LABORATORIO 3M DECOLOMBIA@MATERIAL OFTALMOLOGICO@41@0@83@@0
2158P001822197@PANAL CONTENT MEDICAL TALLA L PX30  1 UNIDAD | . X 1. TECNOQUIMICAS S.A@PA√êALES PARA INCONTINENCIA@53@39@68@@422
2158P001822198@PANAL CONTENT MEDICAL TALLA M PX30 1 UNIDAD | . X 1. TECNOQUIMICAS S.A@PA√êALES PARA INCONTINENCIA@35@18@52@@167
2158P001822195@PANITOS HUMEDOS WINNY 100 PAQUETE | CAJA X 1. TECNOQUIMICAS S.A@PA√êALES PARA INCONTINENCIA@20@8@32@@0
2142P001822188@PANAL TENA SLIP TALLA M PX21 1 UNIDAD | . X 1. DROGUERIA SAN JORGE@PA–ALES PARA INCONTINENCIA@27@3@52@@83
2142P001822189@PANAL TENA SLIP TALLA L PX21 1 UNIDAD | . X 1. DROGUERIA SAN JORGE@PA–ALES PARA INCONTINENCIA@30@1@59@@70
2232S001372327@SONDA NELATON # 10 REF:1171 1 UNIDAD | CAJA X 1. LABORATORIO SHERLEG S.A@SONDAS QUIRURGICAS@12@20@5@@0
2C011S001370012@SONDA NELATON # 10 CX50 UNOMEDICAL  1 UNIDAD | . X 1. CARDIOMED@SONDAS QUIRURGICAS@50@350@0@@2206
2C011S001370015@SONDA NELATON # 10 CX50 PLUS VITAL 1 UNIDAD | . X 1. CARDIOMED@SONDAS QUIRURGICAS@137@164@111@@1338
09203T1230001@DUPROT FPS 50+ X 60GR CREMA | TUBO X 1. DUMIAN MEDICAL S.A.S@TOCOPHERON,ETHYLHEXYL TRIAZONE@4@10@0@@0
2261V000933288@GASA ESTERIL 4 X 4 PX3 R:7252  CX100 1 UNIDAD | . X 1. SUPERTEX@VENDAS QUIRURGICAS@16@4@29@@0
2203V000933239@VENDA ELASTICA 6X5 MEDISPO 1 UNIDAD | . X 1. PROTEX S.A@VENDAS QUIRURGICAS@6@10@2@@0
2235V000933255@VENDA ELASTICA 5X5 MEDISPO 1 UNIDAD | . X 1. PROTEX S.A@VENDAS QUIRURGICAS@3@0@7@@0
2188C002660495@AQUACEL APOSITO 10 X 10 AG EXTRA REF: 413567 CX5 1 UNIDAD | . X 0. BOSTON MEDICAL DEVICES COLOMBI@CURACIONES QUIRURGICAS@2@0@4@@0
2203T001640005@GLUCOMETRO ON CALL ADVANCED 1 UNIDAD | CAJA X 1. DUMIAN MEDICAL S.A.S@GLUCOMETRO@4@0@9@@0
2111G000760778@GUANTE ESTERILES 7.0 . UNIDAD | CAJA X 50. LIFE CARE@GUANTES QUIRURGICOS@66@0@133@@0
